2019-10-26 05:45:00,80.0,74.75,73.14285714285714,72.0,60.6,71.0,73.53333333333333,52.2,70.47058823529412,67.57142857142857,77.125,80.0,68.55555555555556,69.77777777777777,57.0,63.666666666666664,62.857142857142854,71.0,71.0,80.0,59.6,61.0,65.0,71.0,60.0,80.0,1.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,51.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,75.0,76.25,71.0,69.84615384615384,80.0,71.0,72.6,72.875,69.8,80.0,71.0,66.84615384615384,72.4,70.35714285714286,80.0,80.0,80.0,68.0,54.333333333333336,72.6,70.16666666666667,80.0,71.0,64.33333333333333,68.85714285714286,67.57142857142857,66.625,7.0,68.8,78.0,60.285714285714285,73.66666666666667,69.0,64.38461538461539,80.0,80.0,54.0,80.0,67.0,67.0
2019-10-26 05:45:00,80.0,73.27272727272727,72.75,75.08333333333333,80.0,73.625,71.2,74.0,72.86666666666666,74.75,73.33333333333333,80.0,72.75,63.666666666666664,68.33333333333333,60.0,58.0,71.0,78.0,80.0,62.0,68.0,69.0,60.0,69.0,80.0,1.0,69.8,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.5,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,75.0,80.0,80.0,80.0,74.75,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.42857142857143,75.84615384615384,71.0,62.0,80.0,63.666666666666664,72.4,78.0,70.3529411764706,72.0,67.88888888888889,67.33333333333333,76.14285714285714,69.125,80.0,70.2,80.0,68.0,65.0,71.0,72.55555555555556,80.0,69.8,66.28571428571429,68.0,71.0,67.0,21.5,62.44444444444444,68.0,65.11111111111111,80.0,71.57142857142857,74.0,80.0,80.0,69.2,80.0,71.0,63.63636363636363
2019-10-26 05:46:00,80.0,75.83333333333333,76.76470588235294,78.0,65.0,74.75,73.1,68.33333333333333,69.0,75.08333333333333,73.0909090909091,80.0,71.27272727272727,62.22222222222222,71.5,58.125,68.0,68.0,73.33333333333333,80.0,65.0,78.0,71.0,72.9090909090909,71.0,80.0,31.333333333333332,65.85714285714286,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,64.71428571428571,80.0,69.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.0,71.33333333333333,68.15789473684211,67.85714285714286,80.0,61.0,76.55555555555556,74.0,73.0,80.0,71.0,67.61538461538461,71.0,71.0,80.0,78.0,80.0,71.0,71.0,71.0,76.83333333333333,80.0,69.0,72.75,66.28571428571429,66.28571428571429,67.0,66.75,65.5,67.57142857142857,66.875,75.66666666666667,74.0,68.57142857142857,80.0,80.0,36.4,80.0,68.27272727272727,67.66666666666667
2019-10-26 05:46:00,80.0,76.55555555555556,76.0909090909091,71.0,50.666666666666664,69.75,70.57142857142857,61.5,73.2,71.875,76.6,80.0,76.0,66.85714285714286,74.33333333333333,56.333333333333336,60.0,68.84615384615384,64.5,80.0,68.6,74.5,69.2,72.9090909090909,68.75,80.0,6.0,72.4,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,56.0,80.0,65.0,77.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.25,66.66666666666667,70.0,71.0,68.75,80.0,65.0,73.42857142857143,74.85714285714286,73.625,80.0,65.0,72.75,68.6923076923077,70.33333333333333,54.0,73.4,80.0,67.0,71.0,72.16666666666667,71.0,80.0,72.4,71.0,65.0,70.0,69.0,35.0,69.5,65.0,66.11111111111111,75.2,74.75,78.0,80.0,80.0,40.0,71.0,69.85714285714286,67.7
2019-10-26 05:47:00,80.0,75.83333333333333,67.16666666666667,58.55555555555556,46.0,73.91666666666667,75.95833333333333,70.75,64.3,76.6,76.38461538461539,80.0,75.375,72.8,79.0,58.25,70.9090909090909,68.46666666666667,76.6,80.0,71.0,71.0,75.66666666666667,65.5,56.81818181818182,80.0,39.5,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,59.75,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,71.57142857142857,66.63636363636364,69.58333333333333,75.76923076923077,80.0,64.33333333333333,70.375,73.33333333333333,75.83333333333333,80.0,80.0,65.0,75.42857142857143,66.5,80.0,49.4,80.0,71.0,70.25,73.76923076923077,74.5,80.0,67.33333333333333,63.857142857142854,69.42857142857143,69.28571428571429,60.75,23.0,68.33333333333333,67.0,71.25,71.0,68.4,62.625,80.0,80.0,60.0,80.0,70.52941176470588,73.625
2019-10-26 05:47:00,80.0,67.07692307692308,78.0,67.6,74.0,75.94736842105263,78.0,56.0,73.54545454545455,62.22222222222222,76.5,80.0,75.66666666666667,72.75,72.0,58.5,67.66666666666667,72.16666666666667,65.0,80.0,80.0,69.33333333333333,63.5,75.83333333333333,68.16666666666667,80.0,14.666666666666666,73.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,71.0,32.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,80.0,80.0,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.4,68.125,45.0625,70.07692307692308,70.52941176470588,80.0,65.75,76.44444444444444,78.0,72.53333333333333,80.0,48.8,67.61538461538461,71.0,69.15384615384616,61.0,80.0,80.0,68.85714285714286,63.57142857142857,72.0,75.66666666666667,80.0,66.28571428571429,68.55555555555556,65.0,61.25,66.875,29.666666666666668,67.4,66.2,66.71428571428571,66.28571428571429,74.5,80.0,80.0,80.0,64.5,79.0,72.16666666666667,72.0
2019-10-26 05:48:00,80.0,76.32,68.42857142857143,54.63636363636363,32.0,71.81818181818181,76.38461538461539,78.0,69.07692307692308,78.0,72.0,80.0,70.28571428571429,74.81818181818181,73.33333333333333,60.666666666666664,69.16666666666667,73.0,71.0,80.0,70.8,65.5,74.75,78.0,71.0,80.0,34.57142857142857,69.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,63.666666666666664,80.0,70.2,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.0,69.0,50.69565217391305,70.0,73.0,80.0,64.4,68.71428571428571,76.14285714285714,77.22222222222223,62.0,32.75,68.85714285714286,75.66666666666667,66.0,80.0,67.71428571428571,80.0,70.08333333333333,69.8,70.2,71.33333333333333,80.0,71.0,66.28571428571429,63.5,63.142857142857146,67.85714285714286,69.66666666666667,71.0,60.0,65.0,67.57142857142857,68.6,78.0,80.0,80.0,60.0,80.0,71.0,65.5
2019-10-26 05:48:00,80.0,72.5625,75.3076923076923,74.75,32.0,67.18181818181819,67.78571428571429,65.27272727272727,73.70588235294117,71.0,73.5,80.0,70.0,67.0,80.0,54.5,73.125,69.16666666666667,75.0,80.0,69.33333333333333,78.0,73.0,78.0,68.0,80.0,15.75,68.25,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,80.0,71.0,47.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,53.0,76.0,69.77777777777777,66.0,80.0,60.0,74.0,70.2,73.125,80.0,61.92307692307692,68.64285714285714,71.875,70.78571428571429,80.0,78.0,80.0,65.0,65.85714285714286,70.25,73.875,80.0,69.16666666666667,68.33333333333333,61.0,62.625,68.27272727272727,80.0,65.0,68.0,58.5,74.0,60.5,78.0,80.0,80.0,60.0,80.0,71.0,66.875
2019-10-26 05:49:00,80.0,68.33333333333333,64.83333333333333,71.54545454545455,64.0,70.77777777777777,74.53333333333333,74.0,70.07692307692308,73.33333333333333,71.0,80.0,73.0,67.375,80.0,64.83333333333333,73.27272727272727,65.0,78.0,80.0,67.77777777777777,69.625,78.0,71.0,69.5,71.0,27.6,66.6,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.0,75.0,72.0,68.75,67.6,80.0,62.666666666666664,68.6,76.83333333333333,71.0,73.0,36.0,72.16666666666667,72.2,69.23529411764706,80.0,73.28571428571429,80.0,71.18181818181819,69.28571428571429,69.8,80.0,80.0,67.58333333333333,67.0,67.16666666666667,65.0,74.5,78.0,66.0,68.0,80.0,69.0,74.5,78.0,80.0,80.0,42.22222222222222,80.0,69.16666666666667,71.0
2019-10-26 05:49:00,80.0,74.4,71.14285714285714,65.0,59.5,69.2,74.70588235294117,45.0,62.90909090909091,63.0,73.72727272727273,80.0,68.75,72.55555555555556,63.8,61.0,67.57142857142857,72.14285714285714,75.66666666666667,80.0,67.0,71.0,71.0,68.54545454545455,68.0,52.0,35.142857142857146,67.4,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.0,80.0,78.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,20.0,80.0,80.0,80.0,65.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76.9,53.875,66.14285714285714,70.75,80.0,65.25,78.0,76.6,78.0,80.0,71.0,66.33333333333333,68.0,64.4,80.0,78.0,80.0,71.77777777777777,68.6,70.2,72.10526315789474,80.0,68.42857142857143,67.4,68.0,69.0,67.0,30.333333333333332,80.0,71.0,60.5,65.0,67.75,78.0,80.0,80.0,73.33333333333333,80.0,71.22222222222223,65.0
2019-10-26 05:50:00,80.0,67.7,73.1,72.63636363636364,79.42857142857143,68.375,76.72727272727273,70.0,71.1875,69.8,75.45454545454545,80.0,65.0,73.125,80.0,62.125,67.4,67.6,71.0,80.0,71.0,75.66666666666667,65.0,51.0,60.625,52.0,11.0,66.28571428571429,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,80.0,69.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.0,68.0,74.81818181818181,75.2,54.333333333333336,80.0,69.33333333333333,73.33333333333333,72.75,69.0,46.0,80.0,66.06666666666666,75.27777777777777,69.42857142857143,80.0,78.0,80.0,64.5,60.0,64.6,71.0,80.0,67.57142857142857,65.0,68.0,67.0,65.0,78.0,63.333333333333336,63.5,66.28571428571429,65.0,62.22222222222222,78.0,80.0,80.0,70.28571428571429,80.0,69.88888888888889,65.5
2019-10-26 05:50:00,80.0,75.11111111111111,78.0,73.8,47.083333333333336,69.33333333333333,72.125,76.2,70.54545454545455,71.0,70.85714285714286,80.0,74.5,68.75,76.2,67.6,72.8,68.9,67.2,80.0,74.5,71.0,63.5,64.75,61.875,56.0,12.22222222222222,68.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.0,71.42857142857143,76.0,71.0,72.66666666666667,80.0,69.0,66.6,71.66666666666667,73.5,80.0,69.0,64.76923076923077,73.91666666666667,67.6,80.0,80.0,80.0,63.0,68.0,69.8,71.5,80.0,65.33333333333333,62.0,68.42857142857143,63.666666666666664,67.25,80.0,66.28571428571429,71.5,69.0,65.0,74.45454545454545,78.0,80.0,80.0,39.111111111111114,80.0,66.63636363636364,68.6
2019-10-26 05:51:00,80.0,71.3,72.16666666666667,78.0,44.0,73.1,70.66666666666667,78.6,71.15384615384616,75.66666666666667,72.42857142857143,80.0,71.0,71.5,61.0,50.57142857142857,60.0,65.0,66.0,80.0,65.5,66.6,66.75,64.75,66.0,60.84615384615385,19.6,69.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.66666666666667,80.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,80.0,80.0,71.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,77.44444444444444,72.66666666666667,72.0,70.375,67.66666666666667,80.0,66.0,70.14285714285714,71.66666666666667,78.0,80.0,49.72727272727273,70.05555555555556,71.0,69.8,78.0,43.0,80.0,63.5,69.0,68.9,73.54545454545455,80.0,68.6,80.0,59.6,73.33333333333333,62.38461538461539,80.0,71.0,67.0,68.0,68.8,73.25,80.0,80.0,80.0,56.0,80.0,56.0,74.5
2019-10-26 05:51:00,80.0,70.76923076923077,70.33333333333333,78.0,60.63636363636363,72.58333333333333,73.5,65.0,70.11111111111111,78.0,75.66666666666667,80.0,73.8,67.16666666666667,79.0,70.57142857142857,70.8,68.8,67.57142857142857,80.0,65.75,63.8,68.0,69.6,62.75,65.2,21.22222222222222,70.72727272727273,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.66666666666667,80.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,80.0,80.0,71.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.73333333333333,77.6842105263158,74.04347826086956,73.1,63.8,80.0,67.85714285714286,70.0,71.0,80.0,71.5,43.4,72.45454545454545,66.625,67.0,80.0,51.0,80.0,69.42857142857143,68.0,68.625,74.5,80.0,65.85714285714286,69.0,72.75,63.333333333333336,65.0,67.66666666666667,67.4,71.0,63.142857142857146,60.0,71.5,65.0,80.0,80.0,47.63636363636363,80.0,69.0,71.0
2019-10-26 05:52:00,80.0,74.28571428571429,71.0,73.66666666666667,80.0,72.4,75.375,75.33333333333333,71.5,75.2,74.11111111111111,80.0,78.0,63.6,80.0,62.55555555555556,66.85714285714286,68.6,71.0,80.0,67.6,63.75,74.5,69.6,68.42857142857143,67.25,12.22222222222222,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,64.0,66.65,68.5,65.9,80.0,66.0,65.4,72.8,80.0,73.0,65.0,67.66666666666667,71.2,68.0,65.0,66.0,80.0,65.0,65.0,62.0,66.5,80.0,71.0,68.0,67.25,67.4,66.11111111111111,43.0,65.0,74.5,76.25,71.0,70.4,61.0,80.0,80.0,60.0,80.0,73.8,60.5
2019-10-26 05:52:00,80.0,66.66666666666667,74.5,78.0,46.0,71.0,73.33333333333333,72.0,69.9090909090909,78.0,78.0,80.0,76.375,65.42857142857143,77.14285714285714,58.6,68.125,78.0,71.0,80.0,70.16666666666667,69.8,70.375,80.0,65.85714285714286,68.25,32.142857142857146,66.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,69.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,75.0,80.0,80.0,80.0,73.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,70.0,57.0,73.1,67.8,62.42857142857143,80.0,62.857142857142854,68.0,68.0,80.0,80.0,62.25,63.142857142857146,75.2,64.33333333333333,78.0,79.0,80.0,60.5,56.0,64.5,67.0,80.0,66.28571428571429,69.28571428571429,66.85714285714286,67.5,68.42857142857143,80.0,75.66666666666667,80.0,65.0,73.8,73.75,77.5,80.0,80.0,63.6,80.0,75.4,71.0
2019-10-26 05:53:00,80.0,72.76923076923077,73.1,76.14285714285714,72.375,67.88888888888889,74.28571428571429,68.0,67.6,76.25,74.75,80.0,74.0,70.28571428571429,72.0,63.8,68.3076923076923,71.0,68.6,80.0,73.33333333333333,73.8,67.25,70.18181818181819,60.0,71.0,4.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,74.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,80.0,80.0,67.4,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.44444444444444,69.4,67.57142857142857,71.875,66.2,80.0,68.0,78.0,78.0,80.0,80.0,78.0,68.25,65.5,65.0,49.0,78.0,80.0,69.0,69.0,69.8,65.0,80.0,64.125,73.66666666666667,67.4,71.42857142857143,68.0,49.5,59.6,67.0,59.875,62.5,78.0,78.0,80.0,80.0,80.0,80.0,72.11111111111111,68.0
2019-10-26 05:53:00,80.0,72.22222222222223,73.72727272727273,72.76923076923077,56.0,72.42857142857143,78.0,76.2,73.33333333333333,74.0,78.0,80.0,70.5,73.66666666666667,78.0,59.666666666666664,71.25,74.76923076923077,65.0,80.0,64.41666666666667,68.23076923076923,71.0,69.0,66.5,71.0,5.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.0,80.0,74.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,80.0,80.0,78.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,75.8125,75.88888888888889,73.47058823529412,68.6,57.8,80.0,71.5,73.33333333333333,69.28571428571429,80.0,74.0,69.5,64.0,69.76923076923077,60.0,80.0,80.0,80.0,60.0,65.0,75.83333333333333,62.125,80.0,69.5,69.85714285714286,71.0,71.5,66.5,73.5,65.0,66.0,67.0,67.25,62.5,78.0,80.0,80.0,56.0,80.0,74.76923076923077,69.0
2019-10-26 05:54:00,80.0,71.0,69.5,71.0,62.0,74.11111111111111,76.44444444444444,73.28571428571429,72.66666666666667,71.0,76.0909090909091,80.0,74.5,71.0,59.0,58.54545454545455,65.08333333333333,72.875,70.2,80.0,64.4,63.666666666666664,72.16666666666667,76.25,68.125,80.0,22.333333333333332,63.666666666666664,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,64.5,80.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,55.4,80.0,80.0,80.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76.75,70.0,56.206896551724135,63.75,71.85714285714286,80.0,65.4,68.3913043478261,74.62962962962963,80.0,78.0,52.5,73.33333333333333,71.0,68.55555555555556,80.0,80.0,80.0,65.5,73.66666666666667,76.25,73.33333333333333,80.0,70.0,65.0,71.0,71.0,80.0,54.0,66.71428571428571,71.0,78.0,66.0,68.375,78.0,80.0,80.0,56.0,80.0,71.0,80.0
2019-10-26 05:54:00,80.0,75.11111111111111,71.0,73.33333333333333,48.142857142857146,66.52380952380952,75.0,72.71428571428571,74.88888888888889,69.25,73.71428571428571,80.0,67.6,74.75,80.0,60.166666666666664,71.45454545454545,71.0,65.0,80.0,71.0,74.5,68.6,76.25,68.0,80.0,4.0,69.625,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,74.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,80.0,80.0,80.0,78.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,62.375,55.0,74.5,68.0,74.5,80.0,63.6,71.66666666666667,72.4,80.0,80.0,67.14285714285714,64.92857142857143,67.33333333333333,72.8,80.0,33.0,80.0,80.0,76.6,77.5,33.0,80.0,68.8,65.0,74.5,71.5,68.25,78.0,71.0,71.0,60.0,71.0,71.33333333333333,78.0,80.0,80.0,78.0,80.0,72.42857142857143,68.81818181818181
