date,400000,400011,400143,400304,400382,400392,400460,400513,400525,400620,400727,400782,401595,401599,401601,401604,401609,401728,401766,402005,402124,402126,402127,402130,402131,402134,402136,402137,402139,402590,402592,402594,402596,402598,402600,402603,402605,402606,402608,402610,402611,402614,402616,402618,402620,402622,402624,402632,402634,402640,402642,402644,402646,402650,402652,402658,402660,402662,402664,402666,402668,402672,402674,402676,402702,402705,402707,402709,402711,402714,402716,402718,402720,402722,402724,402726,402728,402730,402731,402733,402735,402737,402738,402740,402741,402743,402745,402747,402749,402752,402755,402757,402759,402761,402762,402764,402766,402768,402770,402774,402776,402778,402780,403303,403312,403314,403316,405389,405390,405394,405395,405398,405399,405406,406302,406305,406575,406577,406578,406579,406586,406760,409712,409715,409717,409720,409722,409724,409725,409728,409730,409733,410545,410547,410550,410553,412439,412443,412446,415697,415704,416620,416911,418244,421965
2019-10-19 12:37:00,80.0,71.38095238095238,69.66037735849056,58.06,77.27272727272727,66.98360655737704,75.72093023255815,77.70454545454545,68.97368421052632,72.56363636363636,75.13636363636364,80.0,67.21052631578948,44.32258064516129,66.13793103448276,80.0,32.064516129032256,80.0,67.25,80.0,49.62162162162162,65.38461538461539,60.09090909090909,50.666666666666664,80.0,46.625,52.15384615384615,56.44736842105263,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,66.6,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,62.75,69.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.46296296296296,67.14285714285714,67.5,65.7560975609756,80.0,65.60526315789474,73.78125,75.5,74.16216216216216,80.0,50.3448275862069,69.45454545454545,74.08,80.0,80.0,72.3125,80.0,80.0,47.58620689655172,80.0,64.11428571428571,80.0,80.0,12.125,80.0,65.28571428571429,38.09090909090909,37.64705882352941,63.125,80.0,63.23529411764706,68.85714285714286,70.75,80.0,80.0,80.0,74.4375,80.0,80.0,68.3
2019-10-19 12:37:00,80.0,74.82978723404256,76.0925925925926,70.88235294117646,75.13333333333334,61.88135593220339,72.86666666666666,77.73469387755102,74.68888888888888,70.41666666666667,74.20833333333333,80.0,80.0,44.17142857142857,69.89285714285714,52.14705882352941,39.25714285714286,71.24,80.0,80.0,80.0,60.36,58.18181818181818,55.11904761904762,40.78787878787879,46.294117647058826,56.2972972972973,58.45454545454545,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.6,80.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76.71428571428571,80.0,80.0,71.0,68.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.15686274509804,65.36842105263158,69.0,68.14285714285714,80.0,66.6,72.04545454545455,71.0,73.04878048780488,80.0,47.8421052631579,75.125,69.83333333333333,80.0,80.0,80.0,80.0,65.63333333333334,80.0,80.0,64.85714285714286,80.0,60.1875,13.19047619047619,62.92592592592592,80.0,37.91304347826087,35.0,63.125,80.0,60.310344827586206,71.0,70.48484848484848,80.0,80.0,80.0,53.2,80.0,67.88888888888889,68.6923076923077
2019-10-19 12:38:00,80.0,68.85714285714286,73.77049180327869,71.49019607843137,80.0,67.54716981132076,74.05660377358491,80.0,69.75510204081633,74.55102040816327,69.75,80.0,67.33333333333333,48.47058823529411,68.92592592592592,56.457142857142856,42.0,71.625,80.0,80.0,46.78260869565217,62.92307692307692,60.93333333333333,56.432432432432435,53.875,42.54545454545455,48.8780487804878,58.357142857142854,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,62.93103448275862,80.0,65.0,73.72727272727273,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.07272727272728,57.51162790697674,61.785714285714285,70.80645161290323,80.0,75.05555555555556,74.8,76.83333333333333,75.92,80.0,46.904761904761905,80.0,63.77777777777778,67.54545454545455,80.0,77.9,80.0,64.39393939393939,43.0,72.72222222222223,64.32142857142857,80.0,66.86363636363636,12.125,60.65217391304348,80.0,38.08,37.8421052631579,62.333333333333336,70.63636363636364,55.75757575757576,75.11764705882354,75.85714285714286,80.0,80.0,80.0,64.14814814814815,80.0,65.51851851851852,72.27272727272727
2019-10-19 12:38:00,80.0,73.125,74.19642857142857,57.0,79.34615384615384,68.7258064516129,69.36538461538461,76.92156862745098,70.6938775510204,77.74137931034483,72.28070175438596,80.0,65.14285714285714,48.92307692307692,67.3225806451613,80.0,41.43589743589744,80.0,80.0,80.0,42.97727272727273,54.4,60.371428571428574,56.904761904761905,58.65853658536585,45.8,47.8125,62.12,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,62.22222222222222,80.0,74.0,73.72727272727273,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.6,80.0,80.0,68.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76.31428571428572,70.0,68.775,72.375,80.0,66.95238095238095,69.36363636363636,80.0,77.5909090909091,80.0,54.58064516129032,69.74285714285715,73.54545454545455,80.0,80.0,77.8125,80.0,64.13793103448276,29.375,80.0,57.43589743589744,80.0,63.0,11.52,68.3,80.0,41.56521739130435,47.36363636363637,58.15384615384615,71.07692307692308,80.0,56.22222222222222,74.03448275862068,80.0,80.0,80.0,51.642857142857146,80.0,80.0,69.58823529411765
2019-10-19 12:39:00,80.0,67.27586206896552,70.48076923076923,75.91489361702128,80.0,72.73333333333333,72.76666666666667,80.0,67.01724137931035,74.78571428571429,78.1,80.0,65.53125,50.973684210526315,70.20833333333333,52.36363636363637,46.888888888888886,69.5,80.0,80.0,39.95121951219512,56.78947368421053,59.214285714285715,67.1,58.20512820512821,36.97560975609756,48.370370370370374,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,68.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,66.45454545454545,80.0,80.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.89795918367346,60.666666666666664,80.0,69.23809523809524,80.0,66.5,72.12,68.0,61.15384615384615,80.0,49.166666666666664,68.57142857142857,72.75,80.0,80.0,75.48571428571428,80.0,68.55,80.0,68.46153846153847,59.09090909090909,80.0,65.73913043478261,10.36842105263158,64.84210526315789,80.0,35.608695652173914,44.82608695652174,56.0,65.92307692307692,80.0,71.0,79.34782608695652,80.0,80.0,80.0,62.24242424242424,80.0,80.0,68.25
2019-10-19 12:39:00,80.0,67.6,74.0,74.22222222222223,78.86206896551724,70.57142857142857,71.38181818181818,80.0,68.9,78.21428571428571,73.7457627118644,80.0,65.92592592592592,80.0,72.0909090909091,54.0,48.0,68.93103448275862,80.0,80.0,37.97142857142857,47.375,67.78571428571429,68.33333333333333,57.0,43.77777777777778,50.717948717948715,59.875,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,66.06896551724138,80.0,67.25,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.5,80.0,80.0,71.0,67.18181818181819,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.16326530612245,69.15686274509804,80.0,67.47826086956522,80.0,67.14285714285714,72.45454545454545,80.0,74.84615384615384,80.0,45.81818181818182,61.75,73.8,72.82352941176471,80.0,74.11428571428571,80.0,80.0,47.708333333333336,66.23333333333333,62.27586206896552,80.0,61.148148148148145,10.411764705882351,65.6923076923077,80.0,41.65217391304348,41.6,63.23529411764706,62.5,60.35294117647059,74.0,70.71428571428571,80.0,80.0,80.0,47.23809523809524,80.0,80.0,68.64285714285714
2019-10-19 12:40:00,80.0,71.28301886792453,72.28571428571429,73.07692307692308,77.92857142857143,60.625,71.9622641509434,76.05,70.53703703703704,73.04166666666667,77.01960784313725,80.0,67.51612903225806,57.54838709677419,72.72,49.666666666666664,49.0,80.0,63.78378378378378,80.0,34.41463414634146,51.6551724137931,61.904761904761905,62.696969696969695,58.794117647058826,46.170731707317074,46.55555555555556,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,66.6,80.0,64.95,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,77.75,80.0,80.0,65.0,68.22222222222223,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.25,64.29729729729729,65.725,70.82608695652173,80.0,66.95238095238095,72.88461538461539,71.0,74.1875,80.0,41.25806451612903,59.416666666666664,72.82352941176471,65.19444444444444,80.0,76.68,80.0,66.76470588235294,42.03225806451613,66.55882352941177,65.48275862068965,80.0,64.625,12.333333333333334,62.3,80.0,37.333333333333336,72.2,63.333333333333336,63.9,64.89285714285714,68.85714285714286,73.52941176470588,80.0,80.0,80.0,37.89473684210526,80.0,80.0,65.0
2019-10-19 12:40:00,80.0,68.95081967213115,68.51851851851852,69.56818181818181,80.0,60.58974358974359,72.58333333333333,73.08333333333333,68.2542372881356,75.38461538461539,72.90322580645162,80.0,80.0,57.77777777777778,75.55555555555556,52.96969696969697,49.588235294117645,67.34782608695652,65.46666666666667,80.0,38.61290322580645,54.892857142857146,80.0,64.0,55.06976744186046,42.6,46.577777777777776,63.666666666666664,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,66.69565217391305,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.57142857142857,80.0,80.0,62.77777777777778,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.5079365079365,61.333333333333336,59.333333333333336,74.2,80.0,68.25,70.87096774193549,72.60606060606061,74.33333333333333,80.0,47.05263157894737,72.25,72.08,80.0,80.0,80.0,80.0,66.5,40.27586206896552,68.36,80.0,80.0,66.21739130434783,13.5,57.388888888888886,80.0,38.666666666666664,45.8,62.89473684210526,67.3076923076923,51.5,69.0,76.41935483870968,73.80645161290323,80.0,80.0,40.53333333333333,80.0,67.6896551724138,80.0
2019-10-19 12:41:00,80.0,72.52941176470588,67.45,73.28571428571429,80.0,64.69565217391305,71.74074074074075,76.06666666666666,73.1590909090909,72.3529411764706,68.17241379310344,80.0,65.72413793103448,57.696969696969695,80.0,48.8,80.0,67.28571428571429,72.88461538461539,80.0,42.45454545454545,59.55263157894737,60.16129032258065,63.61363636363637,51.025,43.53125,42.31707317073171,60.61290322580645,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.66666666666667,80.0,75.08333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,66.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,70.85454545454546,56.06666666666667,80.0,68.83783783783784,80.0,69.46153846153847,73.64285714285714,75.375,70.1470588235294,80.0,80.0,80.0,73.0909090909091,80.0,80.0,77.35483870967742,80.0,64.64516129032258,38.63636363636363,70.29411764705883,58.72727272727273,80.0,70.2,13.304347826086955,61.526315789473685,80.0,41.333333333333336,50.388888888888886,80.0,61.76923076923077,46.47058823529411,69.0,71.76923076923077,76.82142857142857,80.0,80.0,57.79487179487179,80.0,68.9,69.875
2019-10-19 12:41:00,80.0,68.78571428571429,78.42222222222222,72.75,80.0,75.09756097560975,71.91176470588235,77.83783783783784,68.83870967741936,73.8,74.79166666666667,80.0,80.0,56.0,68.16,50.51282051282051,47.0,65.96,80.0,80.0,34.46153846153846,50.8235294117647,62.38709677419355,62.75,55.51428571428571,43.142857142857146,52.125,60.34375,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,63.2,80.0,68.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.14285714285714,68.71428571428571,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,75.84482758620689,65.01612903225806,68.725,71.37037037037037,80.0,80.0,80.0,70.45454545454545,72.77272727272727,80.0,56.46153846153846,74.5625,70.28125,60.0,80.0,78.85714285714286,80.0,64.4,38.0,67.54545454545455,66.45833333333333,80.0,60.9,80.0,64.6,80.0,39.52,46.2,58.5,80.0,56.0,68.52941176470588,73.06666666666666,80.0,80.0,80.0,56.53846153846154,80.0,65.11538461538461,68.65217391304348
2019-10-19 12:42:00,80.0,71.61363636363636,68.47169811320755,72.02777777777777,79.68571428571428,66.78947368421052,73.94,77.1891891891892,68.89473684210526,78.77272727272727,76.375,80.0,67.48275862068965,55.65714285714286,72.57142857142857,56.42424242424242,52.2962962962963,68.93103448275862,67.36363636363636,80.0,31.35135135135135,52.25,60.827586206896555,57.97826086956522,57.13157894736842,46.542857142857144,48.35897435897436,62.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.0,80.0,68.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,62.857142857142854,80.0,80.0,71.0,68.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,70.15686274509804,62.07017543859649,63.59574468085106,70.71428571428571,80.0,67.96551724137932,69.13793103448276,70.25,76.08823529411765,80.0,50.47058823529411,78.18518518518519,72.3125,61.37931034482759,80.0,80.0,80.0,65.0,49.0,69.94117647058823,80.0,80.0,80.0,10.782608695652174,65.75,80.0,37.47826086956522,51.8,60.0,69.875,49.44,71.0,70.32,80.0,80.0,80.0,69.55555555555556,80.0,67.78571428571429,68.88235294117646
2019-10-19 12:42:00,80.0,72.86274509803921,73.54385964912281,67.04444444444445,79.4186046511628,67.6896551724138,74.29411764705883,75.66,72.42857142857143,73.25531914893617,75.69090909090909,80.0,66.37037037037037,56.53333333333333,68.63636363636364,56.63636363636363,43.87179487179487,80.0,65.28,80.0,34.878787878787875,52.93103448275862,56.0,58.285714285714285,80.0,43.825,51.46341463414634,64.84,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.11764705882354,80.0,68.6,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.8,80.0,80.0,73.8,73.8,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,57.645161290322584,72.11764705882354,67.39622641509433,72.98113207547169,69.41025641025641,80.0,65.44444444444444,68.72413793103448,80.0,73.1875,80.0,41.07407407407408,67.72972972972973,67.11764705882354,65.0,80.0,69.1470588235294,80.0,66.84615384615384,32.38461538461539,66.81818181818181,61.76,80.0,60.76923076923077,80.0,62.28,80.0,39.629629629629626,37.526315789473685,62.35294117647059,80.0,47.857142857142854,68.55555555555556,71.33333333333333,75.53846153846153,80.0,80.0,45.303030303030305,80.0,65.5,62.84
2019-10-19 12:43:00,80.0,72.05405405405405,70.67857142857143,57.28813559322034,74.28571428571429,72.29824561403508,73.91489361702128,75.9090909090909,70.41176470588235,75.64444444444445,73.37931034482759,80.0,63.333333333333336,56.75,61.73684210526316,80.0,46.111111111111114,68.6086956521739,80.0,80.0,29.194444444444443,51.57575757575758,80.0,66.74193548387096,80.0,48.794117647058826,48.25,60.89473684210526,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.0,80.0,74.29411764705883,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.0,80.0,80.0,74.5,79.07692307692308,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.56716417910448,72.09375,70.08333333333333,80.0,65.92307692307692,69.64285714285714,77.17647058823529,71.3076923076923,80.0,49.76923076923077,80.0,71.0,65.0,80.0,80.0,80.0,70.5,80.0,66.66666666666667,80.0,80.0,80.0,11.272727272727272,58.18518518518518,80.0,39.916666666666664,43.916666666666664,58.666666666666664,72.6,56.333333333333336,69.0,72.9375,80.0,80.0,80.0,62.2,80.0,80.0,61.142857142857146
2019-10-19 12:43:00,80.0,72.51923076923077,74.71875,72.51612903225806,80.0,67.2,68.36585365853658,78.16666666666667,72.0909090909091,73.01923076923077,70.08620689655173,80.0,60.08571428571429,57.935483870967744,69.33333333333333,56.94117647058823,48.303030303030305,63.225806451612904,80.0,80.0,21.058823529411764,80.0,65.72,67.60975609756098,80.0,80.0,45.89473684210526,61.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,68.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,64.33333333333333,80.0,80.0,70.77777777777777,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76.75438596491227,70.4186046511628,68.29545454545455,72.08695652173913,80.0,69.84,68.71428571428571,74.11111111111111,74.5,80.0,60.5,65.02857142857142,69.42105263157895,80.0,80.0,77.63888888888889,80.0,66.46666666666667,46.03846153846154,73.625,57.92592592592592,80.0,60.15384615384615,15.916666666666666,65.81818181818181,66.2,39.642857142857146,34.333333333333336,63.05555555555556,80.0,60.523809523809526,68.92307692307692,66.34615384615384,80.0,80.0,80.0,67.85,80.0,80.0,68.71428571428571
2019-10-19 12:44:00,80.0,70.5,70.3529411764706,73.25531914893617,77.79069767441861,65.8780487804878,66.28571428571429,77.25,70.64516129032258,79.4375,70.95,80.0,65.3529411764706,58.75,77.61538461538461,57.46153846153846,43.567567567567565,69.63636363636364,69.0909090909091,80.0,24.78787878787879,80.0,66.66666666666667,69.47368421052632,62.758620689655174,36.46666666666667,53.8235294117647,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,68.1304347826087,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.25,70.77777777777777,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.89473684210526,73.01666666666667,69.92307692307692,70.94444444444444,80.0,66.76470588235294,71.6,76.375,75.14814814814815,80.0,53.333333333333336,80.0,71.0,65.51851851851852,80.0,72.80645161290323,80.0,80.0,38.44827586206897,73.14814814814815,61.625,80.0,64.28571428571429,17.916666666666668,80.0,67.0,41.53846153846154,36.86666666666667,60.0,80.0,64.3076923076923,68.85714285714286,73.11111111111111,80.0,80.0,80.0,56.0625,80.0,66.18181818181819,73.8
2019-10-19 12:44:00,80.0,65.35087719298245,73.84848484848484,76.13333333333334,77.79069767441861,65.15517241379311,68.0327868852459,80.0,65.63793103448276,71.34883720930233,74.25581395348837,80.0,80.0,62.666666666666664,68.3103448275862,55.28,44.8,80.0,80.0,80.0,27.333333333333332,43.03225806451613,80.0,72.44827586206897,57.89473684210526,46.8235294117647,49.55813953488372,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.0,80.0,78.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.42857142857143,67.72727272727273,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.29729729729729,69.10169491525424,71.16666666666667,70.03703703703704,80.0,56.476190476190474,71.0,74.3157894736842,71.53846153846153,80.0,54.61538461538461,73.58333333333333,69.8,64.02439024390245,80.0,69.97560975609755,80.0,66.28571428571429,48.30434782608695,65.95833333333333,61.541666666666664,80.0,66.52173913043478,18.307692307692307,67.25,80.0,38.0,43.4,60.0,80.0,45.829268292682926,68.75,72.13793103448276,74.04,80.0,80.0,43.05263157894737,80.0,65.93103448275862,80.0
2019-10-19 12:45:00,80.0,75.28070175438596,72.04444444444445,69.11111111111111,74.94736842105263,71.15384615384616,72.975,77.0,70.55172413793103,77.96428571428571,75.06818181818181,80.0,80.0,57.75,80.0,54.233333333333334,47.1578947368421,67.48275862068965,70.57142857142857,80.0,39.054054054054056,50.89655172413793,80.0,64.20689655172414,50.83720930232558,45.0,47.69230769230769,57.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,69.33333333333333,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.0,74.76923076923077,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.51063829787235,62.25714285714286,70.62962962962963,80.0,80.0,70.63636363636364,69.77777777777777,66.77272727272727,72.95652173913044,80.0,45.10526315789474,67.94285714285714,72.88,80.0,80.0,80.0,80.0,66.8,45.61538461538461,80.0,80.0,80.0,63.86363636363637,15.0,61.142857142857146,80.0,40.666666666666664,53.666666666666664,60.0,80.0,35.666666666666664,69.33333333333333,66.89189189189189,80.0,80.0,80.0,62.75675675675676,80.0,66.77777777777777,80.0
2019-10-19 12:45:00,80.0,70.57407407407408,75.07692307692308,72.52,73.27868852459017,69.08333333333333,69.85106382978724,78.28571428571429,69.04444444444445,74.97297297297297,72.23076923076923,80.0,66.88,56.0,63.148148148148145,53.8,49.35294117647059,67.4,65.4,80.0,43.15625,65.71428571428571,59.03448275862069,59.53488372093023,50.388888888888886,80.0,49.8,51.945945945945944,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,64.88888888888889,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.76923076923077,68.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,69.79661016949153,53.022222222222226,71.05405405405405,72.86363636363636,80.0,66.71428571428571,67.64,69.83870967741936,75.13636363636364,63.23076923076923,62.94117647058823,73.18518518518519,69.5,80.0,80.0,80.0,80.0,69.8,40.535714285714285,80.0,61.666666666666664,80.0,64.48148148148148,10.875,62.04545454545455,80.0,41.333333333333336,46.9375,51.47058823529411,80.0,31.1,69.07142857142857,72.13636363636364,77.375,80.0,80.0,58.411764705882355,80.0,80.0,65.0
