date,3262,3267,3269,3271,3273,3277,3280,3283,3727,3729,3733,3746,3748,3756,3759,3761,3765,3771,3774,3777,3852,3861,3863,3865,3867,3871,3904,3908,3910,3912,3916,3918,3921,3923,3925,3938,3941,3945,3949,3955,3960,3994,3998,4010,4030,4034,4050,4064,4066,4070,4072,4080,4083,4850,4854,4862,4864,4976,5005,5243,5247,5249,5251,5257,5310,5333,5373,5380,5384,5392,5397,5403,5504,5509,5537,5545,5547,5549,5551,5558,5583,5594,5600,5604,5644,5646,5648,5650,5655,5672,5677,5679,5688,5690
2017-08-31T05:44:21-04:00,30.0,90.0,30.0,60.0,120.0,90.0,60.0,0.0,330.0,360.0,240.0,240.0,180.0,90.0,150.0,90.0,120.0,180.0,150.0,150.0,150.0,180.0,120.0,60.0,210.0,90.0,120.0,240.0,240.0,60.0,60.0,120.0,270.0,90.0,150.0,150.0,30.0,180.0,240.0,120.0,240.0,270.0,120.0,60.0,60.0,90.0,210.0,90.0,150.0,150.0,210.0,60.0,150.0,60.0,120.0,90.0,120.0,210.0,120.0,150.0,90.0,210.0,300.0,150.0,240.0,150.0,30.0,210.0,90.0,60.0,120.0,30.0,120.0,90.0,270.0,150.0,,150.0,60.0,180.0,0.0,210.0,60.0,60.0,240.0,60.0,30.0,90.0,120.0,60.0,60.0,60.0,240.0,90.0
2017-08-31T05:45:21-04:00,90.0,90.0,60.0,90.0,30.0,30.0,30.0,60.0,300.0,210.0,210.0,180.0,210.0,150.0,120.0,330.0,150.0,60.0,120.0,300.0,30.0,90.0,120.0,120.0,30.0,90.0,60.0,240.0,270.0,60.0,120.0,180.0,180.0,150.0,30.0,210.0,60.0,240.0,30.0,240.0,60.0,120.0,60.0,120.0,120.0,240.0,210.0,180.0,0.0,90.0,570.0,240.0,150.0,120.0,30.0,90.0,30.0,90.0,90.0,90.0,180.0,150.0,150.0,90.0,180.0,0.0,270.0,90.0,30.0,270.0,30.0,180.0,180.0,30.0,120.0,120.0,,30.0,90.0,60.0,120.0,30.0,150.0,90.0,120.0,90.0,240.0,90.0,180.0,180.0,420.0,420.0,0.0,240.0
2017-08-31T05:46:21-04:00,60.0,0.0,90.0,120.0,150.0,150.0,120.0,60.0,180.0,180.0,180.0,120.0,300.0,300.0,210.0,60.0,120.0,180.0,300.0,150.0,180.0,30.0,30.0,150.0,60.0,180.0,150.0,120.0,120.0,90.0,120.0,90.0,180.0,90.0,180.0,30.0,0.0,120.0,30.0,60.0,30.0,210.0,60.0,90.0,120.0,150.0,90.0,90.0,150.0,30.0,270.0,210.0,210.0,120.0,150.0,90.0,90.0,180.0,60.0,210.0,120.0,90.0,90.0,210.0,120.0,90.0,360.0,210.0,240.0,360.0,60.0,300.0,30.0,60.0,150.0,120.0,,150.0,90.0,150.0,240.0,30.0,210.0,150.0,150.0,30.0,90.0,150.0,90.0,60.0,420.0,180.0,150.0,240.0
2017-08-31T05:47:21-04:00,120.0,90.0,60.0,120.0,120.0,0.0,0.0,30.0,210.0,180.0,210.0,270.0,270.0,180.0,240.0,210.0,270.0,60.0,60.0,60.0,120.0,180.0,180.0,330.0,60.0,90.0,90.0,90.0,210.0,270.0,90.0,150.0,120.0,240.0,120.0,90.0,150.0,210.0,240.0,30.0,180.0,180.0,210.0,240.0,150.0,60.0,210.0,330.0,30.0,60.0,90.0,90.0,90.0,30.0,150.0,120.0,180.0,240.0,150.0,60.0,120.0,180.0,0.0,60.0,90.0,180.0,270.0,60.0,120.0,450.0,240.0,210.0,90.0,180.0,120.0,90.0,,150.0,210.0,90.0,120.0,210.0,90.0,150.0,180.0,60.0,330.0,120.0,180.0,180.0,240.0,180.0,60.0,120.0
2017-08-31T05:48:21-04:00,240.0,60.0,240.0,120.0,60.0,150.0,150.0,120.0,270.0,270.0,180.0,210.0,90.0,180.0,120.0,0.0,150.0,60.0,180.0,120.0,120.0,150.0,120.0,90.0,150.0,90.0,210.0,180.0,210.0,150.0,180.0,30.0,150.0,60.0,120.0,270.0,180.0,150.0,180.0,300.0,180.0,90.0,390.0,90.0,150.0,120.0,270.0,30.0,90.0,660.0,240.0,180.0,60.0,90.0,60.0,60.0,90.0,120.0,120.0,330.0,90.0,150.0,210.0,180.0,150.0,120.0,90.0,30.0,270.0,120.0,480.0,150.0,30.0,180.0,150.0,210.0,,120.0,210.0,570.0,240.0,480.0,210.0,150.0,60.0,60.0,240.0,210.0,180.0,30.0,90.0,30.0,120.0,60.0
2017-08-31T05:49:21-04:00,60.0,120.0,60.0,90.0,120.0,180.0,120.0,30.0,90.0,90.0,210.0,180.0,180.0,180.0,90.0,180.0,90.0,120.0,0.0,90.0,150.0,210.0,120.0,180.0,120.0,120.0,90.0,90.0,150.0,180.0,90.0,270.0,120.0,120.0,150.0,90.0,150.0,150.0,270.0,120.0,300.0,150.0,240.0,180.0,120.0,30.0,60.0,150.0,120.0,240.0,180.0,120.0,300.0,30.0,90.0,60.0,60.0,180.0,180.0,60.0,180.0,180.0,30.0,0.0,90.0,90.0,270.0,240.0,180.0,240.0,210.0,150.0,150.0,180.0,150.0,60.0,,150.0,180.0,270.0,90.0,180.0,60.0,210.0,90.0,60.0,300.0,120.0,120.0,90.0,240.0,150.0,240.0,150.0
2017-08-31T05:50:21-04:00,90.0,120.0,90.0,240.0,120.0,60.0,90.0,210.0,150.0,150.0,150.0,180.0,30.0,300.0,30.0,30.0,0.0,210.0,210.0,150.0,30.0,60.0,120.0,210.0,60.0,120.0,180.0,240.0,330.0,60.0,210.0,90.0,120.0,210.0,120.0,270.0,120.0,120.0,60.0,210.0,210.0,90.0,150.0,120.0,60.0,150.0,120.0,90.0,240.0,240.0,120.0,270.0,150.0,30.0,150.0,90.0,150.0,270.0,60.0,150.0,90.0,210.0,90.0,180.0,210.0,120.0,120.0,360.0,120.0,120.0,90.0,210.0,150.0,30.0,180.0,60.0,,120.0,120.0,150.0,150.0,120.0,150.0,90.0,240.0,60.0,90.0,120.0,90.0,150.0,150.0,120.0,90.0,300.0
2017-08-31T05:51:21-04:00,150.0,60.0,120.0,210.0,180.0,120.0,120.0,90.0,30.0,180.0,90.0,240.0,270.0,60.0,180.0,60.0,240.0,150.0,30.0,30.0,330.0,120.0,90.0,210.0,120.0,180.0,120.0,120.0,210.0,150.0,120.0,150.0,90.0,90.0,60.0,90.0,30.0,60.0,120.0,150.0,240.0,180.0,210.0,60.0,30.0,30.0,60.0,120.0,240.0,120.0,210.0,180.0,120.0,120.0,90.0,30.0,210.0,30.0,240.0,30.0,150.0,150.0,30.0,30.0,90.0,120.0,150.0,210.0,300.0,180.0,240.0,90.0,90.0,180.0,180.0,210.0,,60.0,60.0,240.0,150.0,150.0,210.0,60.0,510.0,30.0,240.0,240.0,240.0,120.0,90.0,120.0,120.0,150.0
2017-08-31T05:52:21-04:00,120.0,90.0,120.0,180.0,90.0,120.0,120.0,60.0,300.0,240.0,90.0,150.0,180.0,240.0,30.0,90.0,30.0,180.0,60.0,60.0,90.0,210.0,270.0,180.0,90.0,180.0,30.0,180.0,300.0,150.0,30.0,180.0,150.0,180.0,180.0,90.0,180.0,210.0,150.0,90.0,180.0,210.0,180.0,150.0,240.0,90.0,150.0,90.0,60.0,180.0,180.0,210.0,90.0,30.0,150.0,120.0,90.0,180.0,180.0,150.0,180.0,120.0,240.0,60.0,180.0,60.0,120.0,180.0,90.0,150.0,120.0,150.0,120.0,300.0,210.0,600.0,,210.0,150.0,90.0,30.0,60.0,120.0,150.0,210.0,30.0,270.0,120.0,180.0,330.0,270.0,210.0,360.0,270.0
2017-08-31T05:53:21-04:00,150.0,150.0,180.0,0.0,180.0,120.0,120.0,120.0,150.0,360.0,240.0,120.0,210.0,60.0,90.0,210.0,90.0,330.0,150.0,120.0,210.0,210.0,90.0,240.0,150.0,30.0,150.0,120.0,150.0,90.0,180.0,30.0,120.0,240.0,330.0,210.0,210.0,60.0,60.0,180.0,120.0,210.0,90.0,90.0,420.0,90.0,30.0,60.0,240.0,150.0,90.0,120.0,90.0,210.0,120.0,120.0,180.0,60.0,240.0,60.0,180.0,210.0,120.0,90.0,120.0,180.0,120.0,180.0,180.0,180.0,210.0,150.0,150.0,240.0,60.0,240.0,,60.0,90.0,180.0,120.0,210.0,630.0,150.0,120.0,30.0,150.0,90.0,90.0,150.0,90.0,120.0,60.0,180.0
2017-08-31T05:54:21-04:00,90.0,120.0,60.0,90.0,240.0,120.0,150.0,120.0,360.0,180.0,300.0,90.0,300.0,270.0,60.0,120.0,30.0,90.0,60.0,150.0,180.0,150.0,210.0,150.0,210.0,330.0,120.0,90.0,60.0,240.0,30.0,150.0,120.0,120.0,270.0,30.0,210.0,240.0,150.0,120.0,210.0,150.0,210.0,300.0,270.0,330.0,90.0,30.0,120.0,120.0,270.0,240.0,210.0,120.0,30.0,210.0,90.0,150.0,120.0,30.0,90.0,150.0,180.0,210.0,30.0,60.0,60.0,210.0,60.0,30.0,150.0,150.0,180.0,60.0,90.0,150.0,,510.0,570.0,60.0,120.0,90.0,210.0,360.0,180.0,60.0,240.0,240.0,120.0,210.0,60.0,60.0,180.0,210.0
2017-08-31T06:01:21-04:00,150.0,150.0,180.0,180.0,180.0,60.0,60.0,150.0,210.0,330.0,120.0,150.0,90.0,240.0,240.0,180.0,300.0,120.0,90.0,210.0,150.0,180.0,210.0,180.0,0.0,60.0,30.0,180.0,240.0,90.0,30.0,120.0,180.0,120.0,330.0,90.0,120.0,300.0,90.0,120.0,120.0,60.0,90.0,180.0,90.0,240.0,120.0,180.0,150.0,240.0,240.0,270.0,60.0,90.0,120.0,120.0,60.0,30.0,90.0,120.0,150.0,90.0,180.0,120.0,210.0,120.0,120.0,120.0,30.0,90.0,150.0,120.0,120.0,180.0,120.0,210.0,,240.0,210.0,120.0,210.0,180.0,210.0,270.0,210.0,0.0,270.0,180.0,60.0,240.0,240.0,240.0,180.0,240.0
2017-08-31T06:02:21-04:00,90.0,90.0,240.0,180.0,60.0,360.0,300.0,90.0,210.0,150.0,240.0,180.0,390.0,240.0,180.0,150.0,90.0,150.0,120.0,90.0,210.0,180.0,60.0,210.0,300.0,240.0,150.0,120.0,60.0,180.0,150.0,420.0,60.0,60.0,210.0,180.0,150.0,180.0,180.0,390.0,60.0,120.0,150.0,180.0,240.0,90.0,150.0,300.0,180.0,120.0,30.0,180.0,210.0,90.0,90.0,30.0,150.0,120.0,150.0,120.0,120.0,90.0,120.0,330.0,90.0,180.0,150.0,120.0,210.0,150.0,90.0,90.0,90.0,210.0,90.0,180.0,,300.0,150.0,120.0,150.0,60.0,270.0,120.0,240.0,30.0,120.0,60.0,120.0,90.0,210.0,120.0,180.0,210.0
2017-08-31T06:03:21-04:00,120.0,270.0,240.0,90.0,90.0,150.0,120.0,180.0,420.0,450.0,150.0,360.0,150.0,270.0,180.0,90.0,180.0,150.0,240.0,240.0,30.0,90.0,210.0,540.0,120.0,90.0,300.0,120.0,30.0,120.0,270.0,120.0,270.0,120.0,150.0,150.0,90.0,120.0,150.0,150.0,90.0,180.0,60.0,150.0,90.0,210.0,360.0,150.0,90.0,60.0,90.0,120.0,330.0,120.0,120.0,150.0,90.0,120.0,120.0,180.0,60.0,150.0,180.0,90.0,390.0,240.0,90.0,30.0,120.0,90.0,90.0,120.0,240.0,120.0,180.0,90.0,,210.0,150.0,150.0,180.0,150.0,150.0,180.0,90.0,30.0,180.0,120.0,150.0,210.0,90.0,120.0,120.0,180.0
2017-08-31T06:04:21-04:00,120.0,180.0,60.0,90.0,120.0,60.0,60.0,240.0,210.0,150.0,420.0,180.0,300.0,90.0,150.0,150.0,180.0,180.0,150.0,120.0,150.0,30.0,30.0,30.0,210.0,180.0,150.0,150.0,210.0,60.0,180.0,330.0,90.0,150.0,120.0,240.0,90.0,60.0,240.0,210.0,90.0,270.0,90.0,60.0,240.0,150.0,60.0,150.0,180.0,270.0,120.0,210.0,90.0,120.0,90.0,120.0,60.0,330.0,120.0,180.0,120.0,150.0,150.0,150.0,120.0,180.0,60.0,90.0,180.0,90.0,150.0,90.0,180.0,150.0,270.0,150.0,,90.0,90.0,150.0,210.0,150.0,150.0,120.0,30.0,30.0,270.0,90.0,210.0,270.0,90.0,60.0,210.0,240.0
2017-08-31T06:05:21-04:00,60.0,210.0,90.0,360.0,180.0,120.0,90.0,150.0,240.0,330.0,90.0,240.0,210.0,420.0,120.0,210.0,120.0,120.0,90.0,180.0,480.0,150.0,150.0,360.0,60.0,180.0,60.0,330.0,360.0,180.0,60.0,210.0,60.0,180.0,150.0,180.0,120.0,60.0,210.0,210.0,150.0,180.0,150.0,270.0,60.0,180.0,270.0,210.0,180.0,180.0,240.0,120.0,210.0,120.0,210.0,90.0,180.0,240.0,420.0,150.0,0.0,120.0,150.0,120.0,240.0,60.0,120.0,120.0,30.0,210.0,60.0,90.0,210.0,390.0,150.0,150.0,,180.0,210.0,60.0,60.0,90.0,60.0,150.0,90.0,60.0,360.0,90.0,180.0,90.0,120.0,120.0,120.0,90.0
2017-08-31T06:06:21-04:00,240.0,90.0,120.0,120.0,90.0,180.0,150.0,60.0,240.0,180.0,210.0,180.0,150.0,150.0,240.0,210.0,180.0,90.0,180.0,120.0,150.0,420.0,390.0,300.0,180.0,30.0,180.0,180.0,240.0,60.0,150.0,30.0,90.0,90.0,60.0,210.0,120.0,240.0,60.0,150.0,90.0,240.0,60.0,60.0,90.0,210.0,90.0,120.0,90.0,120.0,240.0,270.0,180.0,210.0,60.0,210.0,150.0,90.0,150.0,150.0,90.0,90.0,210.0,150.0,150.0,0.0,210.0,90.0,120.0,210.0,90.0,180.0,60.0,150.0,150.0,150.0,,120.0,240.0,90.0,30.0,30.0,90.0,90.0,150.0,60.0,180.0,60.0,180.0,90.0,300.0,330.0,90.0,330.0
2017-08-31T06:07:21-04:00,150.0,90.0,210.0,270.0,120.0,180.0,180.0,90.0,120.0,240.0,240.0,300.0,300.0,300.0,120.0,150.0,150.0,180.0,210.0,150.0,240.0,150.0,150.0,90.0,210.0,240.0,90.0,120.0,90.0,30.0,120.0,240.0,240.0,240.0,90.0,90.0,90.0,120.0,60.0,150.0,120.0,150.0,120.0,90.0,60.0,120.0,150.0,120.0,150.0,60.0,210.0,300.0,240.0,30.0,120.0,120.0,90.0,210.0,240.0,150.0,60.0,180.0,90.0,150.0,90.0,90.0,210.0,120.0,210.0,300.0,150.0,300.0,120.0,300.0,240.0,90.0,,120.0,90.0,120.0,210.0,150.0,60.0,90.0,180.0,30.0,180.0,150.0,270.0,120.0,150.0,150.0,60.0,270.0
2017-08-31T06:08:21-04:00,120.0,150.0,90.0,150.0,510.0,90.0,120.0,90.0,360.0,240.0,240.0,90.0,300.0,210.0,210.0,120.0,150.0,180.0,0.0,240.0,270.0,330.0,270.0,150.0,30.0,360.0,90.0,240.0,270.0,150.0,90.0,90.0,210.0,240.0,60.0,30.0,240.0,60.0,90.0,60.0,150.0,150.0,180.0,30.0,120.0,120.0,150.0,270.0,90.0,120.0,150.0,150.0,120.0,150.0,570.0,30.0,60.0,210.0,180.0,180.0,120.0,300.0,150.0,150.0,240.0,270.0,270.0,60.0,210.0,150.0,270.0,210.0,210.0,210.0,210.0,90.0,,30.0,30.0,270.0,150.0,240.0,180.0,90.0,180.0,60.0,180.0,210.0,150.0,120.0,210.0,150.0,180.0,60.0
2017-08-31T06:09:21-04:00,210.0,120.0,90.0,150.0,90.0,120.0,120.0,210.0,240.0,300.0,240.0,240.0,330.0,180.0,240.0,120.0,240.0,120.0,150.0,150.0,120.0,210.0,240.0,60.0,150.0,150.0,30.0,90.0,180.0,330.0,30.0,120.0,120.0,60.0,180.0,180.0,210.0,120.0,180.0,90.0,300.0,240.0,270.0,120.0,120.0,210.0,150.0,120.0,240.0,360.0,270.0,120.0,180.0,60.0,30.0,180.0,600.0,180.0,120.0,180.0,150.0,270.0,120.0,90.0,60.0,180.0,300.0,120.0,270.0,300.0,240.0,240.0,30.0,180.0,150.0,120.0,,180.0,120.0,270.0,90.0,240.0,180.0,210.0,60.0,0.0,210.0,210.0,180.0,180.0,180.0,210.0,120.0,180.0
2017-08-31T06:10:21-04:00,300.0,120.0,390.0,90.0,270.0,360.0,480.0,120.0,330.0,510.0,210.0,240.0,210.0,330.0,120.0,180.0,150.0,90.0,90.0,60.0,120.0,120.0,90.0,60.0,570.0,330.0,180.0,90.0,120.0,150.0,180.0,30.0,90.0,90.0,120.0,180.0,180.0,120.0,90.0,210.0,300.0,180.0,180.0,180.0,60.0,150.0,180.0,120.0,30.0,60.0,150.0,150.0,210.0,90.0,330.0,90.0,270.0,270.0,240.0,120.0,330.0,270.0,210.0,150.0,90.0,90.0,90.0,240.0,240.0,120.0,150.0,90.0,150.0,120.0,270.0,90.0,,150.0,180.0,120.0,90.0,180.0,60.0,150.0,120.0,30.0,300.0,240.0,150.0,180.0,180.0,150.0,60.0,180.0
2017-08-31T06:11:21-04:00,300.0,270.0,120.0,30.0,150.0,60.0,30.0,60.0,360.0,330.0,240.0,240.0,360.0,210.0,60.0,180.0,150.0,150.0,90.0,180.0,30.0,60.0,90.0,150.0,90.0,240.0,150.0,90.0,30.0,60.0,150.0,120.0,150.0,60.0,60.0,60.0,120.0,90.0,90.0,120.0,180.0,210.0,300.0,30.0,150.0,90.0,150.0,180.0,150.0,210.0,240.0,120.0,60.0,90.0,120.0,90.0,90.0,150.0,90.0,210.0,150.0,240.0,90.0,210.0,30.0,120.0,150.0,240.0,30.0,210.0,240.0,180.0,660.0,60.0,180.0,120.0,,30.0,60.0,240.0,180.0,240.0,60.0,90.0,180.0,30.0,150.0,180.0,120.0,30.0,210.0,120.0,270.0,120.0
2017-08-31T06:12:21-04:00,150.0,180.0,240.0,120.0,90.0,330.0,330.0,510.0,180.0,240.0,240.0,300.0,150.0,360.0,210.0,120.0,120.0,120.0,150.0,180.0,150.0,30.0,30.0,90.0,300.0,90.0,30.0,210.0,240.0,210.0,240.0,150.0,60.0,180.0,60.0,90.0,60.0,120.0,180.0,60.0,120.0,120.0,90.0,60.0,120.0,90.0,90.0,150.0,120.0,240.0,120.0,180.0,60.0,210.0,120.0,120.0,120.0,150.0,60.0,120.0,330.0,240.0,90.0,120.0,240.0,120.0,210.0,210.0,60.0,360.0,150.0,180.0,30.0,120.0,150.0,180.0,,90.0,60.0,120.0,90.0,180.0,180.0,90.0,210.0,90.0,450.0,210.0,240.0,60.0,180.0,240.0,60.0,180.0
2017-08-31T06:16:21-04:00,120.0,210.0,150.0,30.0,150.0,90.0,90.0,60.0,240.0,270.0,210.0,210.0,240.0,270.0,150.0,60.0,210.0,120.0,180.0,120.0,210.0,120.0,120.0,180.0,240.0,60.0,300.0,150.0,180.0,60.0,360.0,120.0,60.0,90.0,210.0,150.0,90.0,90.0,90.0,120.0,180.0,60.0,240.0,120.0,240.0,270.0,150.0,150.0,120.0,120.0,240.0,150.0,330.0,120.0,240.0,180.0,120.0,150.0,90.0,120.0,240.0,60.0,150.0,90.0,150.0,90.0,180.0,300.0,330.0,240.0,180.0,240.0,240.0,210.0,30.0,270.0,,120.0,150.0,150.0,120.0,180.0,240.0,150.0,300.0,60.0,300.0,90.0,120.0,120.0,120.0,90.0,60.0,150.0
2017-08-31T06:17:21-04:00,120.0,210.0,180.0,180.0,30.0,90.0,90.0,300.0,240.0,120.0,240.0,360.0,150.0,300.0,120.0,120.0,90.0,90.0,90.0,90.0,150.0,240.0,240.0,150.0,90.0,90.0,210.0,30.0,360.0,90.0,180.0,60.0,150.0,270.0,120.0,90.0,180.0,60.0,150.0,120.0,210.0,150.0,180.0,270.0,210.0,60.0,150.0,180.0,120.0,210.0,90.0,60.0,90.0,60.0,90.0,150.0,210.0,150.0,90.0,210.0,120.0,120.0,120.0,180.0,0.0,30.0,150.0,30.0,150.0,150.0,150.0,180.0,240.0,150.0,150.0,180.0,,120.0,270.0,240.0,90.0,210.0,240.0,240.0,180.0,120.0,240.0,150.0,150.0,180.0,210.0,60.0,150.0,90.0
2017-08-31T06:18:21-04:00,210.0,90.0,90.0,180.0,120.0,210.0,210.0,150.0,180.0,330.0,120.0,180.0,390.0,150.0,90.0,120.0,90.0,120.0,60.0,90.0,30.0,60.0,90.0,150.0,90.0,120.0,120.0,330.0,330.0,30.0,90.0,240.0,150.0,120.0,150.0,150.0,120.0,270.0,90.0,180.0,270.0,150.0,240.0,120.0,210.0,180.0,240.0,150.0,150.0,210.0,120.0,180.0,90.0,480.0,120.0,60.0,0.0,120.0,240.0,120.0,120.0,300.0,120.0,120.0,60.0,60.0,120.0,90.0,240.0,120.0,270.0,120.0,60.0,180.0,180.0,240.0,,180.0,90.0,210.0,90.0,180.0,90.0,240.0,300.0,30.0,300.0,240.0,240.0,120.0,90.0,120.0,90.0,150.0
2017-08-31T06:19:21-04:00,30.0,180.0,0.0,150.0,60.0,120.0,120.0,150.0,270.0,330.0,300.0,210.0,240.0,180.0,150.0,120.0,120.0,270.0,150.0,150.0,210.0,210.0,180.0,150.0,60.0,180.0,150.0,210.0,240.0,180.0,180.0,210.0,150.0,120.0,120.0,90.0,90.0,390.0,90.0,30.0,150.0,30.0,150.0,150.0,150.0,120.0,60.0,90.0,150.0,120.0,240.0,90.0,180.0,120.0,30.0,600.0,150.0,180.0,150.0,60.0,90.0,300.0,90.0,120.0,210.0,120.0,150.0,210.0,180.0,180.0,60.0,30.0,180.0,150.0,0.0,150.0,,150.0,180.0,120.0,180.0,150.0,270.0,120.0,90.0,30.0,330.0,120.0,120.0,120.0,120.0,150.0,90.0,90.0
2017-08-31T06:20:21-04:00,120.0,90.0,120.0,120.0,90.0,120.0,60.0,270.0,270.0,300.0,270.0,150.0,600.0,330.0,150.0,90.0,120.0,270.0,90.0,120.0,60.0,150.0,150.0,60.0,90.0,120.0,120.0,120.0,180.0,150.0,120.0,90.0,420.0,150.0,270.0,90.0,120.0,180.0,150.0,120.0,120.0,240.0,120.0,210.0,90.0,120.0,150.0,90.0,240.0,240.0,90.0,150.0,150.0,240.0,90.0,90.0,30.0,300.0,90.0,120.0,240.0,120.0,150.0,60.0,120.0,120.0,90.0,240.0,30.0,90.0,120.0,150.0,120.0,150.0,180.0,150.0,,330.0,270.0,60.0,390.0,120.0,150.0,240.0,330.0,30.0,360.0,120.0,180.0,210.0,180.0,150.0,120.0,150.0
2017-08-31T06:21:21-04:00,30.0,30.0,60.0,90.0,210.0,60.0,90.0,30.0,450.0,570.0,240.0,240.0,210.0,300.0,120.0,150.0,150.0,300.0,120.0,90.0,210.0,90.0,60.0,90.0,180.0,180.0,180.0,150.0,180.0,270.0,210.0,120.0,180.0,60.0,90.0,180.0,120.0,60.0,330.0,120.0,90.0,60.0,60.0,150.0,210.0,90.0,120.0,180.0,330.0,120.0,120.0,90.0,60.0,120.0,270.0,120.0,240.0,90.0,150.0,120.0,240.0,30.0,270.0,120.0,90.0,330.0,120.0,150.0,120.0,120.0,180.0,180.0,120.0,150.0,150.0,210.0,,90.0,150.0,180.0,210.0,90.0,240.0,90.0,180.0,0.0,240.0,180.0,150.0,240.0,60.0,60.0,120.0,120.0
2017-08-31T06:22:21-04:00,210.0,120.0,150.0,60.0,180.0,60.0,90.0,120.0,300.0,300.0,570.0,330.0,420.0,210.0,90.0,180.0,120.0,330.0,60.0,210.0,60.0,120.0,180.0,150.0,120.0,180.0,120.0,150.0,240.0,300.0,120.0,240.0,150.0,150.0,240.0,390.0,150.0,90.0,240.0,480.0,150.0,90.0,180.0,150.0,240.0,180.0,120.0,90.0,300.0,150.0,210.0,270.0,120.0,150.0,150.0,150.0,180.0,120.0,60.0,90.0,60.0,330.0,210.0,210.0,120.0,90.0,60.0,150.0,120.0,120.0,90.0,30.0,90.0,60.0,60.0,240.0,,210.0,150.0,90.0,120.0,120.0,240.0,120.0,150.0,60.0,240.0,90.0,150.0,300.0,150.0,150.0,240.0,270.0
2017-08-31T06:23:21-04:00,210.0,60.0,210.0,150.0,90.0,300.0,300.0,60.0,300.0,540.0,180.0,360.0,450.0,540.0,210.0,240.0,150.0,240.0,210.0,180.0,90.0,90.0,90.0,420.0,150.0,120.0,270.0,210.0,240.0,240.0,270.0,150.0,210.0,180.0,180.0,180.0,60.0,90.0,180.0,150.0,150.0,240.0,90.0,240.0,150.0,120.0,90.0,90.0,150.0,150.0,90.0,210.0,180.0,210.0,120.0,90.0,120.0,150.0,90.0,150.0,210.0,120.0,300.0,210.0,210.0,60.0,120.0,30.0,150.0,270.0,90.0,150.0,60.0,60.0,240.0,180.0,,150.0,240.0,90.0,120.0,90.0,180.0,330.0,180.0,30.0,240.0,90.0,90.0,210.0,150.0,120.0,270.0,120.0
2017-08-31T06:24:21-04:00,150.0,240.0,150.0,210.0,90.0,150.0,120.0,120.0,270.0,660.0,360.0,240.0,420.0,210.0,300.0,300.0,270.0,120.0,270.0,270.0,120.0,90.0,60.0,210.0,180.0,180.0,180.0,120.0,180.0,120.0,150.0,180.0,90.0,210.0,180.0,120.0,120.0,240.0,30.0,150.0,60.0,120.0,30.0,180.0,150.0,330.0,300.0,270.0,150.0,60.0,90.0,270.0,120.0,30.0,60.0,240.0,150.0,120.0,180.0,90.0,120.0,330.0,270.0,330.0,120.0,210.0,180.0,180.0,150.0,90.0,90.0,120.0,270.0,150.0,150.0,120.0,,270.0,180.0,120.0,30.0,120.0,120.0,180.0,60.0,30.0,180.0,120.0,120.0,300.0,90.0,30.0,330.0,240.0
2017-08-31T06:25:21-04:00,150.0,210.0,120.0,330.0,90.0,90.0,30.0,210.0,570.0,150.0,480.0,510.0,270.0,390.0,210.0,270.0,210.0,120.0,240.0,390.0,450.0,240.0,150.0,120.0,90.0,90.0,210.0,270.0,360.0,150.0,240.0,270.0,180.0,210.0,90.0,60.0,210.0,150.0,120.0,30.0,90.0,90.0,180.0,120.0,60.0,300.0,150.0,150.0,120.0,150.0,240.0,390.0,120.0,150.0,90.0,90.0,120.0,120.0,360.0,150.0,300.0,150.0,240.0,330.0,210.0,30.0,90.0,150.0,180.0,210.0,210.0,90.0,180.0,300.0,60.0,60.0,,120.0,150.0,90.0,240.0,90.0,120.0,120.0,180.0,0.0,360.0,180.0,150.0,300.0,180.0,180.0,210.0,390.0
2017-08-31T06:26:21-04:00,60.0,60.0,60.0,150.0,90.0,90.0,150.0,180.0,270.0,330.0,150.0,210.0,210.0,630.0,360.0,240.0,300.0,330.0,180.0,270.0,150.0,360.0,420.0,120.0,150.0,60.0,90.0,210.0,240.0,150.0,120.0,150.0,180.0,150.0,120.0,90.0,210.0,150.0,180.0,120.0,180.0,120.0,90.0,60.0,180.0,240.0,240.0,390.0,210.0,150.0,150.0,180.0,150.0,30.0,120.0,90.0,120.0,210.0,210.0,270.0,180.0,150.0,120.0,240.0,180.0,240.0,240.0,90.0,60.0,180.0,30.0,240.0,30.0,300.0,120.0,150.0,,120.0,60.0,150.0,180.0,120.0,180.0,60.0,90.0,60.0,120.0,90.0,90.0,120.0,150.0,150.0,150.0,210.0
2017-08-31T06:27:21-04:00,120.0,150.0,120.0,150.0,210.0,60.0,90.0,120.0,210.0,210.0,270.0,300.0,300.0,180.0,300.0,270.0,270.0,180.0,330.0,150.0,150.0,210.0,150.0,30.0,120.0,240.0,120.0,240.0,300.0,180.0,150.0,120.0,240.0,150.0,120.0,210.0,270.0,180.0,180.0,150.0,60.0,120.0,120.0,180.0,60.0,150.0,330.0,270.0,210.0,30.0,90.0,180.0,120.0,120.0,210.0,60.0,240.0,120.0,120.0,180.0,210.0,60.0,150.0,150.0,210.0,60.0,90.0,90.0,300.0,90.0,180.0,90.0,150.0,150.0,90.0,150.0,,120.0,180.0,180.0,60.0,150.0,120.0,180.0,150.0,30.0,90.0,120.0,60.0,150.0,60.0,30.0,150.0,180.0
